0.290851 -0.09721 0.0234144 -0.292442 0.156799 0.19824 0.0606813 0.0693597 0.0655872 -0.502904 0.0430036 0.0317254 0.0567606 -0.211044 0.201845 0.24003 0.0793147 0.107786 0.107619 0.495561 0.244871 -0.159824 0.249824 0.272215 0.0507401 -0.0283706 10.9998 10.9998 44.8892 198.411 933.586 4628.87 0.125074 0.186534 0.268214 0.186534
0.259285 -0.257692 0.0753287 -0.959473 0.153727 -0.0522872 0.177425 0.330215 0.138894 -0.138906 0.162197 0.295825 0.0968447 1.03609 0.245146 -0.0344787 0.190097 0.373339 0.183558 -0.0998566 0.186348 -0.352903 0.337964 -0.0206624 0.0708065 2.81128 10.9581 10.9581 44.6303 200.645 979.11 5122.53 0.242673 0.476015 0.382332 0.476015
0.0858024 -0.527226 0.12275 0.257417 0.111237 0.0694769 0.102114 -0.361166 0.0698336 0.360508 0.0844744 -0.336368 0.167233 0.243946 0.126433 0.0688907 0.124148 -0.371993 0.107681 0.300653 0.0675626 -0.501149 0.126631 0.0780411 0.0942301 2.69326 16.2746 16.2746 78.2218 408.541 2295.81 13790.7 0.181563 -0.346787 0.293183 -0.346787
0.0638986 -1.19902 0.127147 -0.845209 0.0375468 -0.691858 0.00381833 -0.00283454 0.0675313 0.342581 0.0145619 -0.129051 0.157724 -0.839715 0.0498507 -0.718959 0.0113827 0.412572 0.0744968 0.320347 0.0570514 -0.926825 0.0612471 -0.752345 0.0515776 0.751149 18.0455 18.0455 91.1154 490.559 2771.03 16261.9 0.0414201 0.443875 0.0951537 0.443875
0.316991 0.122682 0.118235 0.364572 0.0579193 -0.163569 0.244068 0.52333 0.0393766 -0.329191 0.182711 0.528913 0.165031 0.401623 0.057112 -0.160004 0.295875 0.517263 0.0265803 0.458855 0.258226 0.121866 0.0599817 -0.129808 0.0615883 0.0084552 13.5681 13.5681 63.033 317.271 1690.29 9402.59 0.368213 0.503118 0.164715 0.503118
0.35221 -0.510747 0.0361898 0.571803 0.25304 -0.0888046 0.124134 -0.375059 0.221841 -0.113436 0.107593 -0.366855 0.0525485 0.452489 0.273215 -0.072396 0.135027 -0.381257 0.279281 -0.104071 0.287482 -0.544468 0.291382 -0.0558336 0.123926 2.41508 8.94272 8.94272 32.8381 130.224 547.529 2412.64 0.146751 -0.383299 0.42385 -0.383299
0.367421 1.32852 0.0178537 0.766893 0.178803 -0.452571 0.0800729 -0.281296 0.0757226 0.0308702 0.0366042 -0.346819 0.113574 0.990888 0.269313 -0.470156 0.150815 -0.246512 0.136423 0.0243528 0.282539 1.41951 0.371691 -0.48299 0.124186 0.805857 1.08174 1.08174 1.58197 2.77131 5.64944 12.967 0.333487 -0.215059 0.351241 -0.215059
0.789069 0.0128955 0.151476 0.373711 0.593114 0.00140219 0.152331 0.263566 0.439428 0.0124558 0.146545 0.207292 0.134702 0.591729 0.69775 -0.000312073 0.165023 0.374706 0.544647 0.00529514 0.690213 0.0148344 0.773143 -0.00391589 0.0794845 2.77914 5.45332 5.45332 17.4515 64.391 264.051 1169.98 0.339088 0.532471 0.733654 0.532471
0.278994 0.406771 0.238256 -0.539796 0.142538 -0.361401 0.0832901 -0.569579 0.120732 0.347638 0.041686 -0.524455 0.279016 -0.548856 0.13523 -0.341776 0.118341 -0.566015 0.150406 0.34634 0.261456 0.419674 0.113903 -0.325657 0.112934 -1.70681 9.37672 9.37672 35.1437 141.701 602.362 2668.51 0.168516 -0.528844 0.244896 -0.528844
0.35687 0.347125 0.19415 -0.416839 0.201908 0.665943 0.071357 -0.0151407 0.152252 -0.214575 0.0599743 0.0344614 0.226742 -0.415799 0.220893 0.645839 0.0816162 -0.060362 0.162193 -0.223205 0.306244 0.289809 0.232084 0.622864 0.0770867 -2.27522 8.81333 8.81333 31.3971 119.351 476.395 1978.95 0.103785 -0.142275 0.139121 -0.142275
0.172779 -0.179504 0.0761965 -0.300839 0.0551424 -0.25647 0.0289234 -0.257617 0.0135035 -0.253043 0.0165469 -0.257112 0.119564 -0.295914 0.0845977 -0.259705 0.0451629 -0.260728 0.0216012 -0.256143 0.112476 -0.159623 0.118362 -0.263642 0.11463 -0.309845 0.627061 0.627061 0.680779 0.851628 1.19334 1.83442 0.0859237 -0.271072 0.0559826 -0.271072
0.720803 0.0604933 0.244708 -0.766225 0.274479 0.0567017 0.386775 -0.466373 0.0432569 0.258151 0.29163 -0.494009 0.321892 -0.676425 0.295089 -0.0109226 0.468765 -0.444715 0.0142633 0.45249 0.67191 0.104054 0.32128 -0.0796809 0.11386 -1.04962 5.07255 5.07255 15.0302 49.4386 175.571 661.48 0.59212 -0.414991 0.191456 -0.414991
0.732764 -0.0364325 0.156101 -0.804077 0.465114 0.0605012 0.25209 -0.404969 0.406847 0.0964533 0.168615 -0.334044 0.301897 -0.880918 0.593057 0.0774776 0.351041 -0.448972 0.513933 0.0974842 0.617227 -0.0953573 0.685298 0.0872527 0.366041 -3.06769 4.57374 4.57374 14.0489 48.7559 183.102 725.619 0.529422 -0.489087 0.679548 -0.489087
0.396342 -0.0167449 0.138087 0.138921 0.0670781 0.607607 0.0996349 -0.0760186 0.0822375 -0.513881 0.0829997 -0.0712774 0.151004 0.130456 0.081069 0.645005 0.111827 -0.0808639 0.0981634 -0.512324 0.369046 -0.0175965 0.0925442 0.679463 0.0249731 0.877834 2.26364 2.26364 4.28747 8.87069 19.6289 45.8452 0.128244 -0.0917155 0.133366 -0.0917155
0.546502 0.0146769 0.173223 0.316783 0.333129 -0.155625 0.151854 0.218687 0.30287 -0.160531 0.0802615 0.285097 0.200065 0.329015 0.462874 -0.152433 0.227082 0.185378 0.386224 -0.160741 0.37008 0.126927 0.56582 -0.15322 0.0434324 1.80268 7.24597 7.24597 28.3327 126.153 611.452 3139.56 0.341558 0.14714 0.532678 0.14714
0.684292 -0.0687197 0.184216 0.549055 0.367831 -0.0502244 0.175647 0.197889 0.0890304 -0.164882 0.160399 0.1587 0.212086 0.572455 0.407656 -0.0726403 0.186475 0.232018 0.125503 -0.166077 0.600643 -0.0554128 0.441168 -0.0905991 0.113518 2.69002 9.05807 9.05807 32.6151 125.237 504.019 2104.13 0.202749 0.283492 0.221158 0.283492
0.547702 -0.613427 0.319745 -0.495257 0.289671 -0.612551 0.189985 -0.588918 0.161373 0.43603 0.121415 -0.582131 0.417261 -0.52602 0.373974 -0.605581 0.253843 -0.59349 0.21419 0.434804 0.417945 -0.634582 0.439985 -0.601407 0.421849 -0.531236 1.754 1.754 3.2804 7.02953 16.5598 41.7681 0.349089 -0.598808 0.314956 -0.598808
0.584147 0.0277442 0.152995 0.425997 0.212354 0.126114 0.152017 0.484083 0.203462 0.253934 0.149738 0.456533 0.110737 0.387447 0.21781 0.108214 0.152036 0.519757 0.214075 0.260986 0.520995 0.0423557 0.210379 0.0818703 0.0770752 0.0819881 7.7453 7.7453 25.0314 86.8598 319.96 1241.05 0.165441 0.608463 0.216465 0.608463
0.519652 -0.0272584 0.435468 -0.0253988 0.197581 -0.286617 0.346354 -0.0448444 0.209665 -0.169112 0.257982 -0.015007 0.56103 -0.0569184 0.338582 -0.161072 0.45031 -0.061637 0.311035 -0.125791 0.399143 -0.0171985 0.496815 -0.111759 0.41372 -0.112506 5.66683 5.66683 18.5032 71.5263 312.46 1479.15 0.617723 -0.064502 0.5571 -0.064502
0.820885 -0.124959 0.353354 0.538579 0.671323 -0.110141 0.398833 0.255941 0.441098 -0.129646 0.360358 0.241878 0.357178 0.563053 0.713018 -0.117928 0.418806 0.268468 0.488333 -0.132024 0.71007 -0.138937 0.73971 -0.123654 0.157813 2.41488 8.57327 8.57327 30.585 115.587 454.712 1845.8 0.442739 0.292283 0.572088 0.292283
0.00383468 -0.511724 2.62926e-06 0.390114 0.000603485 0.306312 4.7329e-05 -0.240915 9.75965e-05 -0.359606 0.000322006 -0.539069 8.49351e-06 0.628641 0.00102534 0.312282 9.58786e-05 -0.178138 0.000148205 -0.314169 0.00158023 -0.517033 0.00147857 0.321116 7.60445e-05 -1.99708 0.517184 0.517184 0.492228 0.527609 0.62055 0.786602 0.000288818 -0.186678 0.000582378 -0.186678
0.198904 -1.32402 0.0519631 0.772152 0.0142662 0.251176 0.000787015 -0.0267666 0.000223004 -0.221037 0.000241533 0.0285208 0.0643021 0.77488 0.0189532 0.255315 0.00165501 -0.0253569 0.000562778 -0.228743 0.158478 -1.32482 0.0238644 0.260924 0.0630905 -1.3153 0.648725 0.648725 0.689427 0.824835 1.08364 1.53685 0.00413175 -0.00828833 0.00219012 -0.00828833
0.0304753 0.430452 0.000229156 0.172406 0.00235313 -0.346021 0.000120544 -0.151089 0.00115497 -0.110961 0.000170973 -0.153266 0.000386506 0.154615 0.00199024 -0.341265 0.000193021 -0.138212 0.0019578 -0.119099 0.015331 0.429077 0.000297479 0.330339 4.68402e-05 -2.61569 0.498256 0.498256 0.458394 0.469848 0.523201 0.622701 0.000420725 -0.104946 0.00340848 -0.104946
0.303993 0.148347 0.286588 0.890232 0.0285263 0.282338 0.24332 -0.349734 0.112336 0.111943 0.17298 -0.377185 0.317894 0.94651 0.0786635 0.247767 0.321613 -0.338549 0.151617 0.136608 0.263611 0.0756371 0.158311 0.259735 0.167132 2.88086 8.24628 8.24628 30.0126 122.588 553.418 2728.65 0.49253 -0.336108 0.374329 -0.336108
0.649254 0.34716 0.162267 0.774469 0.414038 0.235864 0.265066 0.563478 0.21219 0.279453 0.156347 0.571664 0.248261 0.747604 0.486903 0.24551 0.36355 0.561312 0.245265 0.274082 0.541036 0.396397 0.539803 0.250188 0.131055 1.20011 7.464 7.464 26.8181 107.475 464.582 2117.23 0.500854 0.562908 0.292485 0.562908
0.307784 0.441224 0.275713 -0.199241 0.2655 -0.215579 0.249898 -0.140172 0.215033 -0.108264 0.169661 -0.139819 0.419579 -0.168506 0.389295 -0.180762 0.343928 -0.14019 0.310349 -0.116705 0.303834 0.670915 0.50865 -0.163911 0.32521 -0.248975 3.46699 3.46699 8.69212 25.2803 82.3343 291.058 0.519276 -0.141728 0.533158 -0.141728
0.154644 0.0915941 0.105262 -0.317222 0.0397908 0.730398 0.0701239 0.115247 0.080914 0.404086 0.0778895 0.0989815 0.149568 -0.332631 0.0330745 0.586812 0.054918 0.13146 0.122528 0.407292 0.122566 0.118558 0.0325433 0.440449 0.0593407 0.337131 14.7389 14.7389 67.4648 334.86 1774.71 9925.42 0.00698743 0.216101 0.237112 0.216101
0.0520642 0.430949 0.0842708 0.344558 0.127446 0.398832 0.105846 -0.467572 0.0515194 0.517408 0.0934622 -0.510534 0.0857666 0.410614 0.133323 0.398582 0.125007 -0.431146 0.0737711 0.511048 0.0382512 0.419829 0.139653 0.393277 0.0551268 -1.45984 19.1092 19.1092 99.9612 560.771 3316.36 20445.3 0.177559 -0.386759 0.144877 -0.386759
0.468958 0.392325 0.270487 -0.0198621 0.0624816 0.249616 0.203398 0.0837773 0.0200161 -0.24667 0.134468 0.090629 0.345185 -0.0349853 0.108304 0.17731 0.273599 0.0694433 0.0492421 -0.159413 0.365806 0.47322 0.156643 0.129551 0.131405 -1.13211 8.51893 8.51893 32.6232 139.079 641.451 3143.19 0.407748 0.0366025 0.194611 0.0366025
0.239605 -0.800148 0.686039 -0.193733 0.121877 0.281888 0.224291 -0.37134 0.314467 -0.173333 0.168724 -0.373861 0.733717 -0.186191 0.154317 0.278602 0.273636 -0.370163 0.352336 -0.165304 0.169414 -0.847949 0.179449 0.283569 0.204121 1.34944 5.05461 5.05461 14.2648 43.6881 142.268 486.784 0.359846 -0.369078 0.42821 -0.369078
0.594936 0.020839 0.308999 0.493179 0.181252 0.127731 0.371152 0.378136 0.152323 0.402174 0.259361 0.388539 0.403743 0.455371 0.243051 0.186734 0.45049 0.369498 0.213779 0.388501 0.461295 -0.0196839 0.302345 0.224183 0.305566 0.461825 3.54816 3.54816 9.89885 30.8288 102.631 357.678 0.544708 0.356896 0.351129 0.356896
0.112038 -0.184087 0.131404 0.868273 0.102268 0.20639 0.118655 -0.575575 0.0301046 -0.492101 0.123863 -0.530746 0.14695 0.851883 0.121407 0.176824 0.116844 0.609922 0.0398918 -0.516624 0.0602541 -0.127534 0.148875 0.183715 0.0733038 -0.253365 13.0086 13.0086 58.9929 294.795 1601.17 9392.21 0.183359 0.465929 0.150794 0.465929
0.552333 0.0702467 0.175161 -0.544173 0.253414 0.153357 0.140382 -0.194822 0.0658458 0.137048 0.111215 -0.204329 0.218599 -0.569273 0.281497 0.134939 0.151954 -0.186992 0.0414925 0.130411 0.434876 0.0315603 0.2968 0.11393 0.166916 -2.69823 8.63998 8.63998 32.8858 140.062 647.228 3179.5 0.116063 -0.176471 0.0975319 -0.176471
0.437139 -0.00416429 0.195652 0.114911 0.170379 -0.19105 0.321351 0.0610937 0.0584783 -0.219186 0.267307 0.0405017 0.233113 0.193823 0.217552 -0.162948 0.36957 0.0842288 0.0689602 -0.188805 0.332922 0.0585437 0.268039 -0.14668 0.0628421 2.02147 11.2661 11.2661 47.5471 222.603 1128.55 6082.4 0.451771 0.127866 0.138248 0.127866
0.499566 0.0286779 0.413205 -0.0178215 0.320383 -0.0831516 0.182121 0.0772253 0.319471 -0.067698 0.137744 0.159856 0.511662 -0.0444653 0.404639 -0.0933425 0.246371 0.0153776 0.38104 -0.0714497 0.411093 0.0255053 0.484242 -0.0985113 0.284734 -0.297481 6.40617 6.40617 21.0713 77.942 315.294 1364.57 0.389564 -0.0541798 0.496296 -0.0541798
0.150491 0.367213 0.0751336 0.987296 0.128256 -0.0772681 0.0815678 0.219586 0.142234 0.0375968 0.0455299 0.220925 0.058267 0.92293 0.180837 -0.0530607 0.116286 0.21298 0.180382 0.0347314 0.129574 0.529975 0.237775 -0.0400635 0.0596006 0.549464 15.6833 15.6833 76.2559 401.034 2240.16 13142.7 0.181941 0.18604 0.276096 0.18604
0.399654 0.246443 0.0470566 0.662958 0.027684 0.243873 0.0534633 0.445801 0.0333166 0.0991905 0.0542123 0.453399 0.0466995 0.846438 0.0658878 0.272352 0.0479135 0.436422 0.0167865 0.212378 0.305849 0.268059 0.107683 0.311005 0.0434385 2.54697 12.0779 12.0779 54.0777 267.417 1424.78 8048.22 0.0264233 0.340108 0.0795824 0.340108
0.709971 0.112874 0.280537 0.253427 0.453896 0.165349 0.365289 0.222615 0.296927 0.178734 0.251244 0.230758 0.451939 0.234478 0.562932 0.178147 0.475556 0.219385 0.397535 0.189421 0.602346 0.0808825 0.651966 0.189193 0.415737 0.209906 6.32465 6.32465 20.349 73.4917 289.226 1211.42 0.638697 0.219291 0.602851 0.219291
0.460626 0.149173 0.155376 -0.203468 0.336961 0.0383872 0.250548 0.0641629 0.114146 0.0780688 0.159826 0.0824387 0.241642 -0.0950157 0.44526 0.0319737 0.339393 0.0520651 0.207764 0.046454 0.339021 0.223972 0.542865 0.0257069 0.192081 0.180636 7.24975 7.24975 25.8854 104.614 463.745 2201.92 0.489867 0.0344914 0.488754 0.0344914
0.0161654 -0.926855 0.000202755 0.11369 0.0021924 -0.13489 0.000229712 0.351553 0.00013885 -0.490919 0.000181827 0.38294 0.000339447 0.118747 0.00294923 -0.13308 0.000382839 0.356609 0.000233822 -0.456805 0.00765836 -0.930395 0.00305258 -0.128719 0.000116098 -1.86024 0.508321 0.508321 0.47562 0.497905 0.568191 0.694612 0.000809693 0.368651 0.000394489 0.368651
0.77791 -0.184888 0.388974 -0.946944 0.53952 -0.1156 0.448748 -0.621795 0.389979 -0.0680877 0.282371 -0.573909 0.602955 -1.02809 0.687896 -0.0747274 0.604024 0.613613 0.546656 -0.0500339 0.670921 -0.289426 0.785004 -0.0522569 0.566719 -3.13077 5.26752 5.26752 18.7706 79.889 377.691 1900.26 0.771794 0.604829 0.747715 0.604829
0.0079166 -0.0864541 0.000150535 -0.30606 0.00135834 0.71608 0.000235865 0.407298 0.000185333 0.0729276 0.00045356 0.375211 0.000261527 -0.296524 0.00215703 0.718765 0.000394459 0.409642 0.000249674 0.109956 0.00355783 -0.08638 0.00288724 0.72349 0.000170521 1.6512 0.514284 0.514284 0.486568 0.517067 0.601218 0.751313 0.000922118 0.412239 0.000681621 0.412239
0.43486 -0.191895 0.183427 -0.920215 0.192395 -0.193698 0.0705229 0.458231 0.107374 -0.06704 0.0572576 0.437032 0.217042 -0.974852 0.255052 -0.142739 0.0984607 0.474182 0.167896 -0.079687 0.33992 -0.254133 0.334723 -0.113369 0.123826 -3.1043 11.1188 11.1188 46.4033 214.366 1082.33 5924.94 0.219017 0.493371 0.417312 0.493371
0.712158 -0.00431844 0.398749 -0.882961 0.4522 -0.00113769 0.356941 -0.510833 0.260393 0.0221748 0.242763 -0.504093 0.500045 -0.899195 0.548041 0.00962093 0.439615 -0.515628 0.326678 0.0292739 0.560442 -0.0115207 0.607623 0.0183412 0.420159 -2.97651 2.545 2.545 6.08828 16.539 48.4935 149.593 0.53217 -0.521962 0.431818 -0.521962
0.180544 1.39097 0.107879 0.694411 0.0161001 -0.604319 0.0183649 -0.368121 0.00546267 -0.140739 0.0117376 -0.377188 0.137766 0.707987 0.0248279 -0.610105 0.0260757 -0.362 0.00790012 -0.142176 0.138987 1.43666 0.0347246 -0.6128 0.0556302 -0.181559 0.702019 0.702019 0.788875 1.0056 1.41591 2.16217 0.0432469 -0.352326 0.0167394 -0.352326
0.591969 0.0480637 0.179572 -0.882491 0.351967 0.0247194 0.184267 -0.487644 0.200382 0.0930016 0.122653 -0.491518 0.275335 -0.894897 0.434169 0.0550592 0.258545 -0.485691 0.268019 0.114602 0.47916 0.0361833 0.516619 0.0786608 0.227867 -3.05704 7.31208 7.31208 27.0803 115.392 549.894 2859.05 0.427781 -0.484657 0.504999 -0.484657
0.131064 -0.133094 0.323228 0.73318 0.0465297 0.0883854 0.0122074 -0.390744 0.0961238 -0.199078 0.00582029 -0.500032 0.37338 0.738553 0.0587499 0.0805768 0.0228796 -0.323574 0.118821 -0.206452 0.1327 -0.11133 0.0718531 0.0745296 0.0133375 1.36095 14.5366 14.5366 65.8586 318.679 1618.82 8538.63 0.055619 -0.262897 0.175163 -0.262897
0.222151 0.244483 0.0811106 0.682583 0.0913726 0.68161 0.347306 0.236917 0.165293 -0.464103 0.285859 0.248358 0.0955636 0.757581 0.0791681 0.742224 0.396897 0.230941 0.195704 -0.463891 0.162626 0.252621 0.0627596 -0.70461 0.0788811 1.92889 12.9438 12.9438 58.0603 282.189 1453.25 7827.32 0.474797 0.226992 0.253445 0.226992
0.451559 0.249326 0.188227 -1.03516 0.20375 0.237164 0.177288 -0.344647 0.0381551 0.210115 0.119102 -0.346618 0.238513 -0.956585 0.249372 0.268778 0.233955 -0.333636 0.0549845 0.307224 0.354199 0.251686 0.303138 0.297712 0.189361 3.12894 11.0669 11.0669 47.5036 227.205 1183.43 6602.65 0.34313 -0.296202 0.225571 -0.296202
0.134195 0.879658 0.244096 0.443304 0.163059 0.584966 0.091772 0.249181 0.0364591 0.424754 0.102689 0.218405 0.283503 0.487993 0.190279 0.571575 0.0735431 0.305681 0.0374885 -0.499994 0.0863139 1.00863 0.213404 0.565692 0.0559428 -0.379832 10.2092 10.2092 40.0681 170.09 765.553 3607.24 0.0652385 0.518797 0.108942 0.518797
0.059201 -1.03968 0.0639142 -0.370809 0.116251 0.000202346 0.0654469 -0.485567 0.0489574 -0.33803 0.0573582 -0.503981 0.105021 -0.369428 0.127922 0.0326443 0.0796325 -0.478053 0.0526874 -0.303026 0.0407786 -1.13411 0.139676 0.0679821 0.0183906 2.70712 14.6885 14.6885 67.3608 329.842 1700.39 9157.62 0.127789 -0.48537 0.0833333 -0.48537
0.457183 0.155175 0.12013 -0.484775 0.21005 0.00163423 0.0852959 -0.368725 0.0469794 0.25368 0.0755235 -0.39874 0.144602 -0.386477 0.240821 -0.0131966 0.096711 -0.330599 0.048706 0.211719 0.375061 0.215268 0.275995 -0.0297863 0.097653 -0.361298 9.68814 9.68814 36.974 155.579 711.496 3504.98 0.136142 -0.230705 0.106793 -0.230705
0.0237867 -1.47249 0.0397843 0.923045 0.00321352 0.282055 0.00341032 -0.297216 0.00214608 -0.483781 0.00200823 -0.308128 0.0499752 0.924418 0.00387552 0.237943 0.00510024 -0.308534 0.00319262 -0.482015 0.0151209 1.54622 0.00444219 0.182098 0.0448054 -0.8941 0.616595 0.616595 0.643224 0.757955 0.983326 1.37982 0.00948735 -0.329169 0.00757566 -0.329169
0.255075 0.045181 0.0658997 0.409702 0.110687 -0.622585 0.0831563 0.17483 0.00527005 -0.459586 0.0498114 0.197136 0.0742886 0.483706 0.132229 -0.628813 0.119885 0.174832 0.0252764 -0.357785 0.217227 0.0758526 0.153338 -0.627535 0.0589862 2.73096 17.4817 17.4817 86.5055 457.314 2542.56 14716.9 0.198284 0.187607 0.0728435 0.187607
0.525519 0.18939 0.125384 0.408128 0.188643 0.202657 0.0920339 0.38705 0.184456 0.351574 0.023091 0.35017 0.22639 0.423757 0.282789 0.258681 0.185732 0.397586 0.247547 0.365296 0.415799 0.186421 0.384737 0.299338 0.221869 0.553463 9.07003 9.07003 35.7866 159.426 782.094 4140.03 0.401226 0.406418 0.483781 0.406418
0.395374 0.0861999 0.199942 -0.665166 0.160965 0.0926317 0.157534 -0.325979 0.0938322 0.0668607 0.0861775 -0.339611 0.2649 -0.6364 0.239201 0.0668155 0.230622 -0.321353 0.138462 0.0442788 0.301172 0.146877 0.317284 0.042543 0.109291 -1.90689 9.7972 9.7972 39.7375 181.53 911.942 4945.09 0.35006 -0.309205 0.252714 -0.309205
0.143772 -0.0901632 0.116076 -0.435673 0.117382 -0.0205348 0.179005 -0.324513 0.0188588 0.12796 0.14541 -0.320904 0.162155 -0.439402 0.158549 0.01351 0.209236 -0.324426 0.0340923 0.0504961 0.0779145 -0.0652791 0.206818 0.0366101 0.0617831 2.94534 9.3958 9.3958 35.8124 148.817 661.677 3108.39 0.26433 -0.31954 0.106442 -0.31954
0.227708 -0.126529 0.0899138 -0.444585 0.124569 0.33629 0.164681 -0.238312 0.0616742 -0.181283 0.128001 -0.235508 0.117552 -0.39606 0.150103 0.32767 0.194143 -0.24364 0.0819119 -0.165481 0.219767 -0.124039 0.177288 0.320932 0.0277759 0.703742 14.8172 14.8172 69.1645 346.3 1825.71 10022 0.231602 -0.254225 0.150383 -0.254225
0.510339 0.320351 0.049507 0.452489 0.206068 0.298206 0.148664 0.351676 0.0554205 0.374109 0.106403 0.377154 0.0296795 0.631164 0.278208 0.288805 0.174324 0.34027 0.0635044 0.333501 0.356755 0.354269 0.333434 0.284159 0.159598 -2.82098 8.57159 8.57159 34.5482 158.822 799.136 4284.33 0.169653 0.333248 0.0742131 0.333248
0.64174 0.426488 0.329452 0.9996 0.245171 0.375274 0.383155 -0.504563 0.0711184 0.15626 0.254158 -0.51093 0.45267 1.04302 0.330207 0.31176 0.49669 -0.49852 0.161787 0.155553 0.530449 0.470439 0.420853 0.264313 0.207783 2.71915 2.95333 2.95333 7.444 21.8156 71.0769 249.768 0.652341 -0.489062 0.436008 -0.489062
0.18998 0.0718522 0.0779238 0.074699 0.0300017 0.0726608 0.00669193 0.0721678 0.000719724 0.0668712 0.00417876 0.0782663 0.100984 0.0758781 0.0401793 0.0726673 0.00971604 0.0718289 0.00153281 0.066731 0.141954 0.072298 0.0509108 0.0727814 0.101763 0.0788058 0.641423 0.641423 0.686727 0.833106 1.11606 1.62234 0.0174457 0.0722484 0.00608891 0.0722484
0.45812 -0.21701 0.195351 0.885908 0.341276 0.0926453 0.194793 0.348577 0.272862 -0.00418725 0.172013 0.353022 0.226267 0.899193 0.357266 0.0837734 0.208979 0.338676 0.311515 -0.0101919 0.402575 -0.235911 0.373271 0.0728956 0.075904 -1.34145 5.59288 5.59288 15.6246 47.1589 151.837 516.905 0.215013 0.296352 0.411399 0.296352
0.30625 0.109592 0.0966574 0.217191 0.039778 0.0713237 0.00597511 0.191893 0.00294513 0.101785 0.00290555 0.194989 0.115041 0.216039 0.0505472 0.0775135 0.00969966 0.190533 0.00462929 0.110788 0.259482 0.106706 0.061377 0.0849794 0.0797151 0.139016 0.811448 0.811448 0.94212 1.21873 1.7173 2.59559 0.0191906 0.196189 0.0111368 0.196189
0.0950545 -0.160073 0.0874351 0.474464 0.0391607 0.640244 0.0734854 0.530323 0.055281 0.0485247 0.0489676 0.563037 0.126151 0.501849 0.0312217 0.603957 0.1001 0.520819 0.0568036 0.065294 0.061408 -0.227937 0.016708 0.507283 0.0778595 -2.18519 12.3867 12.3867 52.1769 237.264 1144.11 5777.98 0.15101 0.53006 0.0802043 0.53006
